Well Row,Well Col,Content, Raw Data (530-15/590-20),
D,15,Sample X87,132278,
D,16,Sample X88,132085,
D,17,Sample X89,131260,
D,18,Sample X90,126419,
D,19,Sample X91,139590,
D,20,Sample X92,137657,
D,21,Sample X93,132432,
D,22,Sample X94,135538,
D,23,Sample X95,136798,
D,24,Sample X96,141929,
E,1,Sample X97,142068,
E,2,Sample X98,147252,
E,3,Sample X99,133567,
E,4,Sample X100,137523,
E,5,Sample X101,144369,
E,6,Sample X102,138786,
E,7,Sample X103,144041,
E,8,Sample X104,140294,
E,9,Sample X105,134987,
E,10,Sample X106,143258,
E,11,Sample X107,136697,
E,12,Sample X108,138009,
E,13,Sample X109,111070,
E,14,Sample X110,108489,
E,15,Sample X111,127352,
E,16,Sample X112,142707,
E,17,Sample X113,133235,
E,18,Sample X114,127699,
E,19,Sample X115,134151,
E,20,Sample X116,140436,
E,21,Sample X117,142679,
E,22,Sample X118,132786,
E,23,Sample X119,136272,
E,24,Sample X120,125299,
F,1,Sample X121,135790,
F,2,Sample X122,96387,
F,3,Sample X123,111107,
F,4,Sample X124,137740,
F,5,Sample X125,130950,
F,6,Sample X126,145353,
F,7,Sample X127,141566,
F,8,Sample X128,137217,
F,9,Sample X129,132083,
F,10,Sample X130,131977,
F,11,Sample X131,138217,
F,12,Sample X132,138792,
F,13,Sample X133,131795,
F,14,Sample X134,120084,
F,15,Sample X135,139325,
F,16,Sample X136,140122,
F,17,Sample X137,114080,
F,18,Sample X138,130872,
F,19,Sample X139,137328,
F,20,Sample X140,140715,
F,21,Sample X141,122479,
F,22,Sample X142,140021,
F,23,Sample X143,120693,
F,24,Sample X144,129176,
G,1,Sample X145,145674,
G,2,Sample X146,145044,
G,3,Sample X147,141326,
G,4,Sample X148,143255,
G,5,Sample X149,149096,
G,6,Sample X150,130842,
G,7,Sample X151,143215,
G,8,Sample X152,139140,
G,9,Sample X153,134417,
G,10,Sample X154,141201,
G,11,Sample X155,141326,
G,12,Sample X156,106613,
G,13,Sample X157,131946,
G,14,Sample X158,140407,
G,15,Sample X159,139582,
G,16,Sample X160,147117,
G,17,Sample X161,126883,
G,18,Sample X162,145518,
G,19,Sample X163,138756,
G,20,Sample X164,142667,
G,21,Sample X165,132987,
G,22,Sample X166,126159,
G,23,Sample X167,142598,
G,24,Sample X168,137704,
H,1,Sample X169,137340,
H,2,Sample X170,148210,
H,3,Sample X171,135539,
H,4,Sample X172,144203,
H,5,Sample X173,147247,
H,6,Sample X174,143741,
H,7,Sample X175,141747,
H,8,Sample X176,134236,
H,9,Sample X177,136335,
H,10,Sample X178,132851,
H,11,Sample X179,135862,
H,12,Sample X180,135675,
H,13,Sample X181,142096,
H,14,Sample X182,137647,
H,15,Sample X183,120637,
H,16,Sample X184,134537,
H,17,Sample X185,123840,
H,18,Sample X186,132463,
H,19,Sample X187,139637,
H,20,Sample X188,132204,
H,21,Sample X189,142553,
H,22,Sample X190,126763,
H,23,Sample X191,137521,
H,24,Sample X192,131899,
I,1,Sample X193,143152,
I,2,Sample X194,152146,
I,3,Sample X195,153201,
I,4,Sample X196,151930,
I,5,Sample X197,146702,
I,6,Sample X198,137130,
I,7,Sample X199,131889,
I,8,Sample X200,134027,
I,9,Sample X201,133392,
I,10,Sample X202,127507,
I,11,Sample X203,127388,
I,12,Sample X204,143830,
I,13,Sample X205,99587,
I,14,Sample X206,109815,
I,15,Sample X207,117831,
I,16,Sample X208,135630,
I,17,Sample X209,138899,
I,18,Sample X210,143858,
I,19,Sample X211,146104,
I,20,Sample X212,143205,
I,21,Sample X213,137454,
I,22,Sample X214,144279,
I,23,Sample X215,142627,
I,24,Sample X216,139287,
J,1,Sample X217,143149,
J,2,Sample X218,104317,
J,3,Sample X219,131439,
J,4,Sample X220,144566,
J,5,Sample X221,145511,
J,6,Sample X222,140315,
J,7,Sample X223,133940,
J,8,Sample X224,139634,
J,9,Sample X225,134580,
J,10,Sample X226,134074,
J,11,Sample X227,115684,
J,12,Sample X228,121666,
J,13,Sample X229,127947,
J,14,Sample X230,138982,
J,15,Sample X231,129474,
J,16,Sample X232,125687,
J,17,Sample X233,128032,
J,18,Sample X234,126349,
J,19,Sample X235,134255,
J,20,Sample X236,132228,
J,21,Sample X237,141874,
J,22,Sample X238,141374,
J,23,Sample X239,141771,
J,24,Sample X240,138521,
K,1,Sample X241,139585,
K,2,Sample X242,127242,
K,3,Sample X243,128519,
K,4,Sample X244,143351,
K,5,Sample X245,143948,
K,6,Sample X246,140816,
K,7,Sample X247,134008,
K,8,Sample X248,132789,
K,9,Sample X249,130026,
K,10,Sample X250,130219,
K,11,Sample X251,126129,
K,12,Sample X252,126497,
K,13,Sample X253,127835,
K,14,Sample X254,128931,
K,15,Sample X255,130897,
K,16,Sample X256,121633,
K,17,Sample X257,132858,
K,18,Sample X258,131034,
K,19,Sample X259,137744,
K,20,Sample X260,128881,
K,21,Sample X261,134894,
K,22,Sample X262,130092,
K,23,Sample X263,143833,
K,24,Sample X264,137582,
L,1,Sample X265,144471,
L,2,Sample X266,2458,
L,3,Sample X267,2469,
L,4,Sample X268,2674,
L,5,Sample X269,140531,
L,6,Sample X270,140908,
L,7,Sample X271,135111,
L,8,Sample X272,136175,
L,9,Sample X273,127164,
L,10,Sample X274,131487,
L,11,Sample X275,131915,
L,12,Sample X276,120293,
L,13,Sample X277,127890,
L,14,Sample X278,133182,
L,15,Sample X279,129655,
L,16,Sample X280,129387,
L,17,Sample X281,132770,
L,18,Sample X282,122826,
L,19,Sample X283,128322,
L,20,Sample X284,124389,
L,21,Sample X285,141927,
L,22,Sample X286,139175,
L,23,Sample X287,141575,
L,24,Sample X288,145624,
M,1,Sample X289,148192,
M,2,Sample X290,144136,
M,3,Sample X291,146468,
M,4,Sample X292,145374,
M,5,Sample X293,141574,
M,6,Sample X294,143938,
M,7,Sample X295,135796,
M,8,Sample X296,128942,
M,9,Sample X297,131533,
M,10,Sample X298,139043,
M,11,Sample X299,133981,
M,12,Sample X300,138165,
M,13,Sample X301,116501,
M,14,Sample X302,126426,
M,15,Sample X303,149417,
M,16,Sample X304,134712,
M,17,Sample X305,127944,
M,18,Sample X306,135055,
M,19,Sample X307,128862,
M,20,Sample X308,136813,
M,21,Sample X309,140043,
M,22,Sample X310,139090,
M,23,Sample X311,142772,
M,24,Sample X312,137124,
N,1,Sample X313,147868,
N,2,Sample X314,142969,
N,3,Sample X315,144262,
N,4,Sample X316,138545,
N,5,Sample X317,133685,
N,6,Sample X318,136905,
N,7,Sample X319,144466,
N,8,Sample X320,142432,
N,9,Sample X321,138968,
N,10,Sample X322,143598,
N,11,Sample X323,136092,
N,12,Sample X324,138841,
N,13,Sample X325,141340,
N,14,Sample X326,140013,
N,15,Sample X327,130037,
N,16,Sample X328,138815,
N,17,Sample X329,134876,
N,18,Sample X330,141655,
N,19,Sample X331,138363,
N,20,Sample X332,140247,
N,21,Sample X333,137770,
N,22,Sample X334,139081,
N,23,Sample X335,144986,
N,24,Sample X336,141905,
O,1,Sample X337,146128,
O,2,Sample X338,141114,
O,3,Sample X339,147501,
O,4,Sample X340,149712,
O,5,Sample X341,140569,
O,6,Sample X342,141222,
O,7,Sample X343,147859,
O,8,Sample X344,139442,
O,9,Sample X345,140752,
O,10,Sample X346,142234,
O,11,Sample X347,134773,
O,12,Sample X348,144063,
O,13,Sample X349,135951,
O,14,Sample X350,144391,
O,15,Sample X351,136871,
O,16,Sample X352,141941,
O,17,Sample X353,136713,
O,18,Sample X354,141824,
O,19,Sample X355,136237,
O,20,Sample X356,142399,
O,21,Sample X357,138166,
O,22,Sample X358,143286,
O,23,Sample X359,144993,
O,24,Sample X360,140799,
P,1,Sample X361,144270,
P,2,Sample X362,147151,
P,3,Sample X363,141098,
P,4,Sample X364,136183,
P,5,Sample X365,133150,
P,6,Sample X366,126789,
P,7,Sample X367,124324,
P,8,Sample X368,122677,
P,9,Sample X369,127401,
P,10,Sample X370,131418,
P,11,Sample X371,135814,
P,12,Sample X372,132688,
P,13,Sample X373,134613,
P,14,Sample X374,136909,
P,15,Sample X375,137710,
P,16,Sample X376,139354,
P,17,Sample X377,140581,
P,18,Sample X378,142943,
P,19,Sample X379,143264,
P,20,Sample X380,135615,
P,21,Sample X381,141254,
P,22,Sample X382,135608,
P,23,Sample X383,146477,
P,24,Sample X384,143313,
